,id,text,author_title,stemmed_text
2710,2710,poranne zorze poranne zorze idę sopocie morzem plaży brudno piaskowej bałtyk śmierdzi ropą naftową poranne chodniki idę rozmawiam nikim niedzielę ranem sobotnich balach chodniki zarzygane polska mieszkam polsce mieszkam polsce mieszkam koncerty popołudniowe pełne bezmózgów służbie porządkowej patrzą wokoło swędzą recę kochają bić coraz wieczorne przygody wchodzę kamienne schody zaczepia pijanych meneli jutro spotkają kościele polska mieszkam polsce mieszkam polsce mieszkam nocne sklepy mlekiem patrzę dzieje sklepem tłum przystawia komuś twarzy pięści żądają kary śmierci poranne pociągi stoję patrzę mundurowe dziwolągi byłeś kiedyś kutnie dworcu nocy brudno brzydko pękają oczy polska mieszkam polsce mieszkam polsce mieszkam nocne sklepy mlekiem patrzę dzieje sklepem tłum przystawia komuś twarzy pięści żądają kary śmierci poranne pociągi stoję patrzę mundurowe dziwolągi byłeś kiedyś dworcu nocy brudno brzydko pękają oczy oczy oczy polska mieszkam polsce mieszkam polsce mieszkam,kult-polska,poranny zorać poranny zorać iść Sopot:s1 morze plaża brudno piaskowy Bałtyk śmierdzieć ropa naftowy poranny chodnik iść rozmawiać nikt niedziela rano:s sobotni bal:s1 chodnik zarzygać polski:a mieszkać Polska:s1 mieszkać Polska:s1 mieszkać koncert popołudniowy pełny bezmózg służba porządkowy:a patrzeć wokoło:d swędzieć Reca:s1 kochać bicie coraz wieczorny przygoda wchodzić kamienny schody zaczepiać:v1 pijany:a menel jutro:d spotkać kościół polski:a mieszkać Polska:s1 mieszkać Polska:s1 mieszkać nocny sklep mleko patrzeć dziać sklep tłum przystawiać kto twarz pięść żądać kary:a śmierć poranny pociąg stać:v3 patrzeć mundurowy:a dziwoląg:s1 być kiedy:c kutnia dworzec noc brudno brzydko pękać oczyć polski:a mieszkać Polska:s1 mieszkać Polska:s1 mieszkać nocny sklep mleko patrzeć dziać sklep tłum przystawiać kto twarz pięść żądać kary:a śmierć poranny pociąg stać:v3 patrzeć mundurowy:a dziwoląg:s1 być kiedy:c dworzec noc brudno brzydko pękać oczyć oczyć oczyć polski:a mieszkać Polska:s1 mieszkać Polska:s1 mieszkać
2711,2711,pochowałaś najcenniejszego zalałaś zrobiłaś winy sąd oddać chciałbym stało złoto wyparowało uciekło srebro totalnie pomatowiało winy jesteś sąd oddać chciałbym wiesz powiedzieć chcę mądra jesteś wydaje wiesz myślę dawna siedzę pokoju coraz najebany samy czasie udajesz ścierasz kurz ściany razem osobno żyjemy dachem jednym – wiesz powiedzieć chcę mądra jesteś wydaje wiesz myślę dawna słowa kiedyś słyszałem diabeł wolność zabiera dawna niewoli chcesz wolności serca splątały życia zmienisz wiesz powiedzieć chcę mądra jesteś wydaje wiesz myślę dawna,kult-skazani,pochować cenny zalać zrobić wina sąd oddać chcieć stać:v3 złoto:d wyparować:v1 uciec srebro totalnie pomatowieć wina być sąd oddać chcieć wiedzieć powiedzieć chcieć mądry być wydawać wiedzieć myśleć dawny siedzieć pokój coraz najebać sam:s czas:s udawać ścierać kurz ściana razem osobno żyć dach jeden:a – wiedzieć powiedzieć chcieć mądry być wydawać wiedzieć myśleć dawny słowo kiedy:c słyszeć diabeł wolność zabierać dawny niewoli chcieć wolność serce splątać życie zmienić wiedzieć powiedzieć chcieć mądry być wydawać wiedzieć myśleć dawny
2712,2712,nisko błyska płyta lotniska siadł czarterowy jumbo jet wieczór drugstorze znajdzie znajoma dusza wszedł klawo dziewczynki rodzinki jedną noc pięć pamięta prawdziwe państwo wybaczy draństwo wstydził wpadł stado westchnień łez nowa alliance franceaise podłemu życiu plujmy pysk miłości czystej niespodzianej sławny błysk któż zabijał kradł starczy uśmiech wdzięk szyk trochę szmat kurwy wędrowniczki prosty jasny piękny świat kurwy wędrowniczki prosty jasny świat pysk miał pianie stękał kochanie lotnisku złapany stał rozluźni później szczęściem bilet jeszczem miał spokój patrzy boku cygarem cóż styl sto adresików notesiku kobiałce zwanej bezan ville rwie atlantyk biołyje sea dywizji smacznie śpi iron white barze ruch frajer dwóch pęknąć głupi grzdyl ocean tyle mil kurwy wędrowniczki prosty jasny piękny styl kurwy wędrowniczki prosty jasny styl charles mansonie pójdź splećmy dłonie lindą kasabian zróbmy krąg towarzysze strefy ciszy bagnet przymarzł rąk czarni pancerni wodzowi wierni którymi trwałem ostatni strzał kochana grando sonderkommando prześmierdła dymem bratnich ciał obsuwy spluwy czyść wszak dalej iść buchnie ogień huknie grom płonie trędowatych dom zamglony świat zetnie mróz niebie świecił wielki wóz kurwom wędrowniczkom popioły zgliszcza pył gruz kurwom wędrowniczkom popioły zgliszcza gruz patrz ciekawostki,kult-kurwy_wedrowniczki,nisko błyskać płyta lotnisko sieść czarterowy jumbo jet wieczór drugstorze znajść znajomy:a dusza wejść klawo dziewczynka rodzinka jeden:a noc pięć pamiętać prawdziwy państwo:s1 wybaczyć draństwo wstydzić wpaść:v1 stado westchnienie łza nowy:a alliance franceaise podły życie pluć pysk miłość czysty niespodziany sławny błysk któż zabijać kraść starczy uśmiech wdzięk szyk trochę:d szmat kurwa:s wędrowniczka prosty:a jasny piękny świat kurwa:s wędrowniczka prosty:a jasny świat pysk mieć pianie stękać kochanie lotnisko złapać stać:v3 rozluźnić późno szczęście bilet jeszcze mieć spokój patrzyć bok cygaro cóż styl sto adresik notesik kobiałka zwać bezan ville rwa Atlantyk biołyje sea dywizja smacznie spać iron White:s1 bar:s1 ruch frajer dwa pęknąć głupi:a grzdyl ocean tyli mila kurwa:s wędrowniczka prosty:a jasny piękny styl kurwa:s wędrowniczka prosty:a jasny styl Charles:s1 mansonie pójść spleść dłoń Linda:s1 kasabian zrobić krąg towarzysz strefa ciszyć bagnet przymarznąć ręka czarny:a pancerny:a wodzowy wierny:a który trwać ostatni:a strzał kochany:a granda sonderkommando prześmierdły dym bratni ciało obsuw spluwa czyścić wszak daleko iścić buchnąć ogień huknąć grom płonąć trędowaty:a dom zamglony świat ściąć mróz niebo świecić wielki:a wóz kurwa:s wędrowniczka popioły zgliszcze pył gruz kurwa:s wędrowniczka popioły zgliszcze gruz patrzeć ciekawostka
2713,2713,umierał przyjdzie generał ziewnie cicha dyrektor umiera byle serce pluśnie staw ciszy doktór papier podpisze szakal hieną kantorka złożą rzeczy worka żona przyjdzie welonie masz przepustkę charonie złoty ząbek zostawić piórko głową poprawić chowany syn zapłacze pijany zdepcze szarfy dostojne potem pójdzie wojnę cmentarzu murem słońce zajdzie chmurę drobny deszczyk pokropi pamięć moją zatopi stypie bigosem strasznym krzyknie głosem wyjdziesz patrzeć woła znajdziesz ciszę dookoła,kult-a_gdy_bede_umieral,umierać przyjść generał:s1 ziewnąć cichy dyrektor:s1 umierać byle:q serce plusnąć staw ciszyć doktór papier podpisać szakal hiena kantorka złożyć rzecz worek żona przyjść welon:s1 mieć przepustka Charon złoty:a ząbek zostawić piórko głowa poprawić chowany:a syn zapłakać pijany:a zdeptać szarfa dostojny potem pójść wojna cmentarz mur słońce zajść:v1 chmura drobny deszczyk pokropić pamięć mój:a zatopić stypa bigos straszny krzyknąć głos wyjść patrzeć wół znajść ciszyć dookoła:d
2714,2714,am man who walks alone and when m walking dark road at night or strolling through the park when the light begins change sometimes feel little strange little anxious when it s dark fear of the dark fear of the dark have constant fear that something s always near fear of the dark fear of the dark have phobia that someone s always there have you run your fingers down the wall and have you felt your neck skin crawl when you re searching for the light sometimes when you re scared take look at the corner of the room you ve sensed that something s watching you fear of the dark fear of the dark have constant fear that something s always near fear of the dark fear of the dark have phobia that someone s always there have you ever been alone at night thought you heard footsteps behind and turned around and s there and as you quicken up your pace you find it hard look again because you re sure there s someone there fear of the dark fear of the dark have constant fear that something s always near fear of the dark fear of the dark have phobia that someone s always there watching horror films the night before debating witches and folklores the unknown troubles your mind maybe your mind is playing tricks you sense and suddenly eyes fix dancing shadows from behind fear of the dark fear of the dark have constant fear that something s always near fear of the dark fear of the dark have phobia that someone s always there fear of the dark fear of the dark have constant fear that something s always near fear of the dark fear of the dark have phobia that someone s always there when m walking dark road am man who walks alone,kult-fear_of_the_dark,Księga_Amosa man WHO walks alone Anda when metr walking dark road at:s1 night or strolling through the park when the light begins change sometimes feel little strange little anxious when Ita sekunda dark fear of the dark fear of the dark have constant fear that something sekunda always near fear of the dark fear of the dark have phobia that someone sekunda always there have you run your fingers Down the Wall:s1 Anda have you felt your Necko skin crawl when you re searching for the light sometimes when you re scared take look at:s1 the corner of the room you ve sensed that something sekunda watching you fear of the dark fear of the dark have constant fear that something sekunda always near fear of the dark fear of the dark have phobia that someone sekunda always there have you ever been alone at:s1 night thought you heard footsteps behind Anda turned around Anda sekunda there Anda as:s1 you quicken up your pac:s1 you find Ita hard look again because you re Sury:s1 there sekunda someone there fear of the dark fear of the dark have constant fear that something sekunda always near fear of the dark fear of the dark have phobia that someone sekunda always there watching horror films the night before debating witches Anda folklores the unknown troubles your Minda:s3 maybe your Minda:s3 IS playing tricks you sense Anda suddenly eyes fix dancing shadows From:s1 behind fear of the dark fear of the dark have constant fear that something sekunda always near fear of the dark fear of the dark have phobia that someone sekunda always there fear of the dark fear of the dark have constant fear that something sekunda always near fear of the dark fear of the dark have phobia that someone sekunda always there when metr walking dark road Księga_Amosa man WHO walks alone
2715,2715,kocham miłością swoją mógłbym wypełnić świat kocham miłością swoją mógłbym nakarmić kocham miłością swoją mógłbym poruszyć posad niebo kocham miłością swoją rozpalę pożar potrzeba niedawno niedawno okiem sięgnąć zmienił świat niedawno kocham deszczu przystanku jęliśmy całować kocham okno ucieczką musiałem salwować kocham okna kreatury myć mieliśmy kocham pierwszy raz domu twoich rodziców zostaliśmy niedawno niedawno okiem sięgnąć zmienił świat niedawno kocham miłością swoją mógłbym wypełnić świat kocham miłością swoją mógłbym nakarmić kocham miłością swoją mógłbym poruszyć posad niebo kocham miłością swoją rozpalę pożar potrzeba niedawno niedawno okiem sięgnąć zmienił świat niedawno niedawno niedawno okiem sięgnąć zmienił świat niedawno niedawno niedawno okiem sięgnąć zmienił świat niedawno,kult-kocham_cie_a_miloscia_swoja,kochać miłość swój móc wypełnić świat kochać miłość swój móc nakarmić kochać miłość swój móc poruszyć posad niebo kochać miłość swój rozpalić pożar potrzeba:v niedawno niedawno oko:s1 sięgnąć zmienić świat niedawno kochać deszcz przystanek jąć całować kochać okno ucieczka musieć salwować kochać okno kreatura mycie mieć kochać pierwszy:a raz:s1 dom twój:a rodzic zostać niedawno niedawno oko:s1 sięgnąć zmienić świat niedawno kochać miłość swój móc wypełnić świat kochać miłość swój móc nakarmić kochać miłość swój móc poruszyć posad niebo kochać miłość swój rozpalić pożar potrzeba:v niedawno niedawno oko:s1 sięgnąć zmienić świat niedawno niedawno niedawno oko:s1 sięgnąć zmienić świat niedawno niedawno niedawno oko:s1 sięgnąć zmienić świat niedawno
2716,2716,idzie ludzi tysiąc tysięcy jasną górę idzie stoją ludzi tłumy wielkie modlą rzeźb tysiące tysiące tysiące ludzi świecą święta stworzone ludzi tysiące ludzi płaci grzechu wypłacić wiem wiem kłamie chociaż dawno wierzę widzę każdym domu religia wielkiego babilonu widzę każdym domu religia wielkiego babilonu wiemy przeklęty piśmie zmienia pamiętasz armia zmierza wojnę papieża niosą kościelne sztandary armia rzymskiej wiary wiem wiem kłamie chociaż dawno wierzę widzę każdym domu religia wielkiego babilonu widzę każdym domu religia wielkiego babilonu wiemy przeklęty piśmie zmieni,kult-religia_wielkiego_babilonu,id człowiek tysiąc:s1 tysiąc:s1 jasny góra id stać:v3 człowiek tłum wielki:a modlić rzeźba tysiąc:s1 tysiąc:s1 tysiąc:s1 człowiek świecić święty:a stworzyć człowiek tysiąc:s1 człowiek płacić grzech wypłacić wiedzieć wiedzieć kłamać chociaż:c dawno wierzyć widzieć każdy dom religia wielki:a Babilon:s1 widzieć każdy dom religia wielki:a Babilon:s1 wiedzieć przeklęty pismo zmieniać pamiętać armia zmierzać wojna papież nieść kościelny:a sztandar armia rzymski wiara wiedzieć wiedzieć kłamać chociaż:c dawno wierzyć widzieć każdy dom religia wielki:a Babilon:s1 widzieć każdy dom religia wielki:a Babilon:s1 wiedzieć przeklęty pismo zmienić
2717,2717,zabiłem kolegę poligonie poligonie zabiłem pułkownik powiedział spokojnie kapralu wypadek zabiłem kolegę poligonie poligonie zabiłem mógł żyć dalej takim ciężarem naprawdę mógł długo zabijać będziecie poligonach ćwiczenia długo zabijać będziecie poligonach ćwiczenia zabiłem kolegę poligonie poligonie zabiłem pułkownik powiedział spokojnie kapralu wypadek zabiłem kolegę poligonie poligonie zabiłem mógł żyć dalej takim ciężarem naprawdę mógł długo zabijać będziecie poligonach ćwiczenia długo zabijać będziecie poligonach ćwiczenia zabiłem kolegę poligonie poligonie zabiłem pułkownik powiedział spokojnie kapralu wypadek zabiłem kolegę poligonie poligonie zabiłem mógł żyć dalej takim ciężarem naprawdę mógł długo zabijać będziecie poligonach ćwiczenia długo zabijać będziecie poligonach ćwiczenia,kult-zabilem_kolege_na_poligonie,zabić kolega poligon poligon zabić pułkownik powiedzieć spokojnie kapral wypadek zabić kolega poligon poligon zabić móc życie daleko taki:a ciężar naprawdę:i móc długo zabijać być poligon ćwiczenia długo zabijać być poligon ćwiczenia zabić kolega poligon poligon zabić pułkownik powiedzieć spokojnie kapral wypadek zabić kolega poligon poligon zabić móc życie daleko taki:a ciężar naprawdę:i móc długo zabijać być poligon ćwiczenia długo zabijać być poligon ćwiczenia zabić kolega poligon poligon zabić pułkownik powiedzieć spokojnie kapral wypadek zabić kolega poligon poligon zabić móc życie daleko taki:a ciężar naprawdę:i móc długo zabijać być poligon ćwiczenia długo zabijać być poligon ćwiczenia
2718,2718,kazimierz dziadku bronisław staszewski opowiem deski deski muzykiem zespole młodzieżowem wieku dotarłem głowy kolegą kolegi staszewskiego niemal wszystkiego nauczyłem młodszy wyjaśnia bracia razem bracia razem rok rokiem dzień dniem jakim cudem jakim cudem rozsypaliśmy noc nocą dzień dniem chce wierzyć mieszkamy domu starców starych zwyrodnialców mówiłem kazimierz dziadku staszewski zwolennikiem baaardzo długiej kreski muzykiem zespole młodzieżowy myślę nazwa zespołu państwu powie rok rokiem dzień dniem jakim cudem jakim cudem rozsypaliśmy noc nocą dzień dniem chce wierzyć mieszkamy domu starców starych zwyrodnialców stop kolegą kolegi staszewskiego niemal wszystkiego nauczyłem stop,kult-kazimierz_po_dziadku_staszewski,Kazimierz:s2 dziadek:s1 Bronisław:s2 Staszewski opowiedzieć deska deska muzyk zespół młodzieżowem wiek dotrzeć głowa kolega kolega Staszewski niemal wszystko:s nauczyć młody:a wyjaśniać bracia razem bracia razem rok:s1 rok:s1 dzień:s1 dzień:s1 jaki cud jaki cud rozsypać noc noc dzień:s1 dzień:s1 chcieć wierzyć mieszkać dom starzec:s1 stary:a zwyrodnialec mówić Kazimierz:s2 dziadek:s1 Staszewski zwolennik baaardzo długi kreska muzyk zespół młodzieżowy myśleć nazwa zespół państwo:s1 powiedzieć rok:s1 rok:s1 dzień:s1 dzień:s1 jaki cud jaki cud rozsypać noc noc dzień:s1 dzień:s1 chcieć wierzyć mieszkać dom starzec:s1 stary:a zwyrodnialec stop:s kolega kolega Staszewski niemal wszystko:s nauczyć stop:s
2719,2719,jadę motorze motorze czerwonym kolorze jadę motorze zdążę pot krew pot krew liście spadły drzew pot krew pot krew jadę unoszę dumnie brew jadę widzicie ogóle niczego wstydzicie jadę widzicie boga boicie pot krew pot krew liście spadły drzew pot krew pot krew jadę unoszę dumnie brew wstydzicie piosenki przynosicie boicie piwnicy całymi dniami robicie pot krew pot krew liście spadły drzew pot krew pot krew jadę unoszę dumnie brew pot krew pot krew belsen gas belsen gas pot krew pot krew liście spadły drzew znudziło kurwa dupę mać waszym wieku solówki grać irytuje całkiem okropieństwo oczach uszach ludzi dzieje źle myśli swojej przyszłości solówkami nakarmi dzieci gości oślepiła mania młodzieńczości stare ręce stare kości czasach uatrakcyjnić chcesz rocka rock skamielina opoka pot krew pot krew liście spadły drzew pot krew pot krew jadę unoszę dumnie brew pot krew pot krew belsen gas belsen gas pot krew pot krew liście spadły drzew,kult-pot_i_kreff,jechać motor motor czerwony:a kolor jechać motor zdążyć pot krew pot krew liście spadły:a1 drzewo pot krew pot krew jechać unosić:v2 dumnie brew jechać widzieć ogół nic wstydzić jechać widzieć bóg bać pot krew pot krew liście spadły:a1 drzewo pot krew pot krew jechać unosić:v2 dumnie brew wstydzić piosenka przynosić bać piwnica cały dzień:s1 robić pot krew pot krew liście spadły:a1 drzewo pot krew pot krew jechać unosić:v2 dumnie brew pot krew pot krew belsen Gas:s1 belsen Gas:s1 pot krew pot krew liście spadły:a1 drzewo znudzić kurwa:s dupa mać:s wasz wiek solówka grać irytować całkiem okropieństwo oko:s2 ucho:s2 człowiek dziać źle myślić swój przyszłość solówka nakarmić dziecko gościć oślepić mania młodzieńczość stary:a ręka stary:a kości czas:s uatrakcyjnić chcieć rock:s1 rock:s1 skamielina opoka pot krew pot krew liście spadły:a1 drzewo pot krew pot krew jechać unosić:v2 dumnie brew pot krew pot krew belsen Gas:s1 belsen Gas:s1 pot krew pot krew liście spadły:a1 drzewo
2720,2720,ameryka chce zwyciężyć afrykę afryka amerykę socjalista chce zwyciężyć faszystę faszysta socjalistę japonia chce zwyciężyć rosję rosja japonię ameryka chce zwyciężyć afrykę afryka amerykę ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy stronie zwycięzcy ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy stronie zwycięzcy ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy ameryka zwycięży afryki afryka ameryki socjalista zwycięży faszysty faszysta socjalisty japonia zwycięży rosji rosja japonii ameryka zwycięży afryki afryka ameryki ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy stronie zwycięzcy ostatnia wojna wygrana będziesz padać kolana chociaż wiemy zwycięży stańmy,kult-wspaniala_nowina,Ameryka chcieć zwyciężyć Afryka Afryka Ameryka socjalista chcieć zwyciężyć faszysta faszysta socjalista Japonia chcieć zwyciężyć Rosja Rosja Japonia Ameryka chcieć zwyciężyć Afryka Afryka Ameryka ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć strona zwycięzca ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć strona zwycięzca ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć Ameryka zwyciężyć Afryka Afryka ameryk socjalista zwyciężyć faszysta faszysta socjalista Japonia zwyciężyć Rosja Rosja Japonia Ameryka zwyciężyć Afryka Afryka ameryk ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć strona zwycięzca ostatni:a wojna wygrany być padać:v1 kolano chociaż:c wiedzieć zwyciężyć stanąć
2721,2721,żona pogłaskała buzi rano umyłem kranem pożegnałem uściskiem dziatki maleńkie szofer wiezie wdziękiem czytałem będąc młodym chłopakiem wojtek strażakiem starszy poważniejszy lektury trochę mądrzejsze kamienną twarzą siedzę stole ludzie mniej trochę wolę stało nagle dziełem przypadku panie waldku panie waldku boi trzecie sejmu panem stoi panie waldku boi naród murem panem stoi słońce pada oknem głowy poranek piękny czerwcowy ścianą słyszę kłócą frakcje chyba nici wakacji obserwuję paznokcie stołem daję poznać trochę boję trzymać fason każdej chwili wali panie waldku boi trzecie sejmu panem stoi panie waldku boi prezydent panem stoi szybko robić konkretnego inaczej wywloką stąd każdego słucham dzieje sali właściwie zdecydowałem panie waldku boi trzecie sejmu panem stoi panie waldku boi naród murem panem stoi,kult-panie_waldku,żona pogłaskać buzia rano:d umyć kran pożegnać uścisk dziatki maleńki szofer wieźć wdzięk czytać być młody:a chłopak wojtek strażak stary:a poważny lektura trochę:d mądry kamienny twarz siedzieć stola lud:s1 mało:d trochę:d woleć stać:v3 nagle dzieło przypadek:s1 pani Waldek:s2 pani Waldek:s2 bać trzeci:a sejm pan stoa pani Waldek:s2 bać naród mur pan stoa słońce padać:v1 okno głowa poranek piękny czerwcowy ściana słyszeć kłócić frakcja chybać nić wakacje obserwować paznokieć stół dawać poznać trochę:d bać trzymać fason każdy chwila wały:a pani Waldek:s2 bać trzeci:a sejm pan stoa pani Waldek:s2 bać prezydent:s1 pan stoa szybko robić konkretny inaczej:d wywlec stąd każdy słuchać dziać sala właściwie:d zdecydować pani Waldek:s2 bać trzeci:a sejm pan stoa pani Waldek:s2 bać naród mur pan stoa
2722,2722,uciekasz czekasz uciekasz – krańca świat spieszysz paszczę cieszysz spieszysz swoją śmierć śmierci ćwierć raz bolało ciągle uciekasz czekasz uciekasz krańca świat dom stoi dzieci drzewo zasadziłeś rosło górę kogo boisz kim kryjesz komu zazdrościsz norę ryjesz zanim skryjesz znikąd pomocy bolało ciągle uwierzyłeś komu zdradziłeś biec będziesz staniesz wreszcie dom stoi dzieci drzewo zasadziłeś rosło górę dom stoi dzieci drzewo zasadziłeś rosło górę,kult-dokad_uciekasz,uciekać czekać uciekać – kraniec świat spieszyć:v1 paszcza cieszyć spieszyć:v1 swój śmierć śmierć ćwierć:s raz:s1 boleć:v1 ciągle uciekać czekać uciekać kraniec świat dom stoa dziecko drzewo zasadzić rosnąć góra koga bać ki kryć kto zazdrościć nora ryć zanim skryć znikąd pomoc boleć:v1 ciągle uwierzyć kto zdradzić biec być stanąć wreszcie dom stoa dziecko drzewo zasadzić rosnąć góra dom stoa dziecko drzewo zasadzić rosnąć góra
2723,2723,najbardziej lubię wizualizować ostateczny krach systemu korporacji raz trzy cztery nudzi stara śpiewka późno widzę dzień coraz głupszy drugiego krew śnieg opamiętajcie krew chleb ostateczny krach systemu korporacji wizualizuje zacząć wrócę wakacji razie całkiem całkiem źle krew śnieg opamiętajcie uciszcie aaa równie sprzedaje niewiele gorszego sztuka sługą polityki bracie robisz kurwę muzyki hej krew śnieg opamiętajcie śnieg chleb dawajta jutra posprzątane jutra porządek słyszę kół stukot boga słuchajcie głupot hej krew śnieg opamiętajcie zupełnie źle krew chleb chleb wino wino krew wino śpiew rozumiesz ni,kult-krew_jak_snieg,bardzo lubić wizualizować ostateczny krach system korporacja raz:s1 trzy cztery nudzić stary:a śpiewka późno widzieć dzień:s1 coraz głupi:a drugi:a krew śnieg opamiętać krew chleb ostateczny krach system korporacja wizualizować zacząć wrócić:v1 wakacje raz:s1 całkiem całkiem źle krew śnieg opamiętać uciszyć aaa równie sprzedaj niewiele:d zły:a sztuka sługa:s1 polityka bracia robić kurwa:s muzyka hej krew śnieg opamiętać śnieg chleb dawajta jutro:s posprzątać jutro:s porządek słyszeć kół stukot bóg słuchać głupota hej krew śnieg opamiętać zupełnie źle krew chleb chleb wino wino krew wino śpiew rozumieć ni:s
2724,2724,domu trąd wiem świata rozumiem życia umiem domu trąd znikąd czuję trądu swąd polowania drugiego kochaj bliźniego siebie samego wiem wiem wiem wiem wiem ciągłej potrzebie wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem ustach krew zabrano mówiłem chciałem ustach krew wypełnia czuję strach dnie moich rękach miecz unoszę górę potem przodu wojny chórem rękach krew rękach krew rękach miecz ciągła krew wiem wiem wiem wiedzą czynią wiem wiem wiem wiedzą czynią wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem hehe manifest pacyfistyczny manifest chyta chłopców dużych małych pleban pedałem burmistrz złodziejem słyszę źle dzieje wiadomo niedziela ranem czapkujemy oddaniem świat powiadam chory władają potwory coraz normalne nachalne najlepsze sprzeda chujowe sprzedać da widzi środku miasta statua gówna wyrasta wiem wiem handlujesz moją panienką wiem wiem tia wiem wiem handlujesz moją panienką wiem wiem karate mieście zło zalewa dobro czasach dobro nisko upadło brak idei jednoczy kilku zjednoczyć gnieździe trąd wiem czuję trądu swąd wiem wiem wiem wiem wiem potrzebie wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem wiem wiem wiem wiedzą czynią wiem wiem,kult-ja_wiem_to,dom trąd wiedzieć świat rozumieć życie umieć dom trąd znikąd czuć:v trąd swąd polowanie drugi:a kochać bliźni:a siebie sam:a wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć ciągły potrzeb wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć usta krew zabrać mówić chcieć usta krew wypełniać czuć:v strach:v dna mój:a ręka miecz unosić:v2 góra potem przód wojna chór ręka krew ręka krew ręka miecz ciągły krew wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć hehe manifest pacyfistyczny manifest chytać chłopiec duży mały:a pleban pedał:s1 burmistrz:s1 złodziej słyszeć źle dziać wiadomo niedziela rano:s czapkować oddanie świat powiadać chory:a władać potwora coraz normalny:a nachalny dobry:a sprzedać chujowy sprzedać dać widzieć środek miasto:s statua gówno wyrastać wiedzieć wiedzieć handlować mój:a panienka wiedzieć wiedzieć tia wiedzieć wiedzieć handlować mój:a panienka wiedzieć wiedzieć karate miesić zło zalewać dobro czas:s dobro nisko upaść:v1 brak:v idea jednoczyć kilka:n zjednoczyć gniazdo trąd wiedzieć czuć:v trąd swąd wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć potrzeb wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć wiedzieć wiedzieć wiedzieć wiedza czynić wiedzieć wiedzieć
